timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729655.613669,0.0,True,benign,0.1773232072591781,-0.0468905009329319,2.981635570526123,23.69,25,14.213,0,0,False,,,,62,95,3,21,3.020281314849853,170,80.593,,39.142414,,-76.7304834,False,0.0627092590002575,88.936,,39.1423791,,-76.730472,8.343,,39.1423791,,-76.730472,1.0813673734664917,7.338720798492432,-26.73493194580078,-1,POSCTL,,,,1063,,ACTIVE,1732729618.1351726,-2.7,0.19,0.16,12,1,15,2,17760768,0,13
1732729655.7143624,0.0,True,benign,0.2541862428188324,-0.0452276580035686,2.9807748794555664,23.69,25,14.213,0,0,False,,,,62,95,3,21,2.4658608436584477,170,80.593,,39.142414,,-76.7304834,False,0.1607264630001736,88.851,,39.1423759,,-76.7304712,8.258,,39.1423759,,-76.7304712,1.1385358572006226,7.384503841400146,-27.02482414245605,-1,POSCTL,,,,1063,,ACTIVE,37.57918977737427,-2.33,0.19,0.16,12,1,15,2,17760768,0,13
1732729655.8139114,0.0,True,benign,0.3095971643924713,-0.0371835604310035,2.9775021076202397,23.69,25,14.213,0,0,False,,,,62,95,3,21,2.4658608436584477,170,80.593,,39.142414,,-76.7304834,False,0.2619696659994588,88.81,,39.1423746,,-76.7304709,8.216,,39.1423746,,-76.7304709,1.2097158432006836,7.434092044830322,-27.28569602966309,-1,POSCTL,,,,1063,,ACTIVE,1732729618.2347217,-2.14,0.17,0.19,12,1,15,2,17760768,0,13
1732729655.9143856,0.0,True,benign,0.3312952220439911,-0.0397406071424484,2.9741628170013428,23.69,25,14.213,0,0,False,,,,62,95,3,21,2.4658608436584477,170,80.593,,39.142414,,-76.7304834,False,0.365523684999971,88.738,,39.1423723,,-76.7304704,8.145,,39.1423723,,-76.7304704,1.2778074741363523,7.477067470550537,-27.529956817626957,-1,POSCTL,,,,1063,,ACTIVE,37.67966389656067,-1.7,0.12,0.2,12,1,15,2,17760768,0,13
1732729656.0145123,0.0,True,benign,0.3304830193519592,-0.0417286790907382,2.9727370738983154,24.26,25,14.2,0,0,False,,,,62,95,3,21,1.359993815422058,170,80.593,,39.142414,,-76.7304834,False,0.4637445369999113,88.697,,39.1423713,,-76.7304702,8.104,,39.1423713,,-76.7304702,1.3390755653381348,7.508294582366943,-27.71349334716797,-1,POSCTL,,,,1088,,ACTIVE,1732729618.3348484,-1.46,0.11,0.23,12,1,15,2,17760768,0,13
1732729656.114631,0.0,True,benign,0.3043275773525238,-0.0331811681389808,2.970916271209717,24.26,25,14.2,0,0,False,,,,62,95,3,21,1.359993815422058,170,80.593,,39.142414,,-76.7304834,False,0.5658406289994673,88.652,,39.1423705,,-76.73047,8.059,,39.1423705,,-76.73047,1.4104783535003662,7.535185813903809,-27.85514068603516,-1,POSCTL,,,,1088,,ACTIVE,37.77978253364563,-1.23,0.09,0.26,12,1,15,2,17760768,0,13
1732729656.214845,0.0,True,benign,0.2809687554836273,-0.0170819591730833,2.970524311065674,24.26,25,14.2,0,0,False,,,,62,95,3,21,1.359993815422058,170,80.593,,39.142414,,-76.7304834,False,0.6477129619997868,88.576,,39.1423693,,-76.7304697,7.983,,39.1423693,,-76.7304697,1.473949909210205,7.551855087280273,-27.96040153503418,-1,POSCTL,,,,1088,,ACTIVE,1732729618.4350624,-0.81,0.04,0.27,12,1,15,2,17760768,0,13
1732729656.3150055,0.0,True,benign,0.2519556283950805,-0.0113044278696179,2.971773147583008,24.26,25,14.2,0,0,False,,,,62,95,3,21,1.359993815422058,170,80.593,,39.142414,,-76.7304834,False,0.762384980999741,88.532,,39.1423688,,-76.7304696,7.938,,39.1423688,,-76.7304696,1.5480823516845703,7.561588287353516,-28.026010513305664,-1,POSCTL,,,,1044,,ACTIVE,37.87994313240051,-0.58,0.0,0.27,12,1,15,2,17760768,0,13
1732729656.4151945,0.0,True,benign,0.227524995803833,-0.0196906626224517,2.974543809890747,24.26,25,14.2,0,0,False,,,,62,95,3,21,0.3372722566127777,170,80.593,,39.142414,,-76.7304834,False,0.847383925000031,88.428,,39.1423683,,-76.7304695,7.835,,39.1423683,,-76.7304695,1.5480823516845703,7.561588287353516,-28.026010513305664,-1,POSCTL,,,,1044,,ACTIVE,1732729618.5352511,-0.22,-0.05,0.28,12,1,15,2,17760768,0,13
1732729656.5154047,0.0,True,benign,0.2114130705595016,-0.0215108804404735,2.9760303497314453,24.26,25,14.2,0,0,False,,,,62,95,3,21,0.3372722566127777,170,80.593,,39.142414,,-76.7304834,False,0.9509667399997852,88.38,,39.1423682,,-76.7304696,7.786,,39.1423682,,-76.7304696,1.6396844387054443,7.564054012298584,-28.054882049560547,-1,POSCTL,,,,1044,,ACTIVE,37.98015356063843,-0.05,-0.06,0.26,12,1,15,2,17760768,0,13
1732729656.615555,0.0,True,benign,0.1855884343385696,-0.0163863115012645,2.978285312652588,24.26,25,14.2,0,0,False,,,,62,95,3,21,0.3372722566127777,170,80.593,,39.142414,,-76.7304834,False,0.0662867410001126,88.292,,39.1423684,,-76.7304697,7.699,,39.1423684,,-76.7304697,1.7138482332229614,7.555620193481445,-28.04714012145996,-1,POSCTL,,,,1044,,ACTIVE,1732729618.6354015,0.25,-0.11,0.26,12,1,15,2,17760768,0,13
1732729656.7156353,0.0,True,benign,0.1663963943719864,-0.0154650574550032,2.9800620079040527,24.92,26,14.208,0,0,False,,,,62,95,3,21,0.4482336044311523,170,80.593,,39.142414,,-76.7304834,False,0.1568828519993985,88.254,,39.1423686,,-76.7304698,7.661,,39.1423686,,-76.7304698,1.7824443578720093,7.540292739868164,-28.01244354248047,-1,POSCTL,,,,1010,,ACTIVE,38.08023381233215,0.37,-0.13,0.24,12,1,15,2,17760768,0,13
1732729656.8158028,0.0,True,benign,0.1587198972702026,-0.0169744174927473,2.983209609985352,24.92,26,14.208,0,0,False,,,,62,95,3,21,0.4482336044311523,170,80.593,,39.142414,,-76.7304834,False,0.266827610999826,88.177,,39.1423693,,-76.7304701,7.583,,39.1423693,,-76.7304701,1.8514646291732788,7.519360065460205,-27.948162078857425,-1,POSCTL,,,,1010,,ACTIVE,1732729618.735569,0.61,-0.16,0.21,12,1,15,2,17760768,0,13
1732729656.9159884,0.0,True,benign,0.1551167219877243,-0.0206418372690677,2.9849116802215576,24.92,26,14.208,0,0,False,,,,62,95,3,21,0.4482336044311523,170,80.593,,39.142414,,-76.7304834,False,0.3617270189997725,88.128,,39.1423698,,-76.7304703,7.534,,39.1423698,,-76.7304703,1.9232414960861208,7.495288848876953,-27.86412239074707,-1,POSCTL,,,,1010,,ACTIVE,38.18041944503784,0.72,-0.18,0.2,12,1,15,2,17760768,0,13
1732729657.0169425,0.0,True,benign,0.15190389752388,-0.0218599587678909,2.985279321670532,24.92,26,14.208,0,0,False,,,,62,95,3,21,0.4482336044311523,170,80.593,,39.142414,,-76.7304834,False,0.4690348149997589,88.048,,39.1423709,,-76.7304707,7.455,,39.1423709,,-76.7304707,1.987931251525879,7.463436603546143,-27.759254455566406,-1,POSCTL,,,,985,,ACTIVE,1732729618.8365228,0.94,-0.2,0.19,12,1,15,2,17760768,0,13
1732729657.1164355,0.0,True,benign,0.1280742436647415,-0.0242813769727945,2.9843969345092773,24.92,26,14.208,0,0,False,,,,62,95,3,21,1.0120128393173218,171,80.593,,39.142414,,-76.7304834,False,0.5675879629998235,88.008,,39.1423716,,-76.730471,7.414,,39.1423716,,-76.730471,2.052029848098755,7.428422927856445,-27.62754249572754,-1,POSCTL,,,,985,,ACTIVE,38.27991271018982,1.04,-0.22,0.19,12,1,15,2,17760768,0,13
1732729657.2165835,0.0,True,benign,0.1266465634107589,-0.0192731749266386,2.9763708114624023,24.92,26,14.208,0,0,False,,,,62,95,3,21,1.0120128393173218,171,80.593,,39.142414,,-76.7304834,False,0.6670565180002086,87.941,,39.142373,,-76.7304714,7.348,,39.142373,,-76.7304714,2.052029848098755,7.428422927856445,-27.62754249572754,-1,POSCTL,,,,985,,ACTIVE,1732729618.936671,1.2,-0.23,0.18,12,1,15,2,17760768,0,13
1732729657.317451,0.0,True,benign,0.1218775138258934,-0.0067296889610588,2.9623513221740723,24.92,26,14.208,0,0,False,,,,62,95,3,21,1.0120128393173218,171,80.593,,39.142414,,-76.7304834,False,0.7688168519998726,87.894,,39.1423739,,-76.7304717,7.301,,39.1423739,,-76.7304717,2.110359668731689,7.394665718078613,-27.488805770874023,-1,POSCTL,,,,985,,ACTIVE,38.38077998161316,1.28,-0.25,0.19,12,1,15,2,17760768,0,13
1732729657.417765,0.0,True,benign,0.1227927058935165,-0.0100151039659976,2.9471652507781982,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.4102239608764648,169,80.593,,39.142414,,-76.7304834,False,0.8699935919994459,87.853,,39.1423747,,-76.730472,7.259,,39.1423747,,-76.730472,2.1835529804229736,7.354714870452881,-27.335670471191406,-1,POSCTL,,,,966,,ACTIVE,1732729619.036985,1.34,-0.27,0.18,12,1,15,2,17760768,0,13
1732729657.5169165,0.0,True,benign,0.1280690133571624,-0.0212965216487646,2.9217159748077397,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.4102239608764648,169,80.593,,39.142414,,-76.7304834,False,0.9549114069995994,87.789,,39.1423766,,-76.7304726,7.195,,39.1423766,,-76.7304726,2.239201545715332,7.308706283569336,-27.161640167236328,-1,POSCTL,,,,966,,ACTIVE,38.47993159294128,1.48,-0.31,0.02,12,1,15,2,17760768,0,13
1732729657.617138,0.0,True,benign,0.1177878975868225,-0.0398826375603675,2.89508318901062,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.4102239608764648,169,80.593,,39.142414,,-76.7304834,False,0.0687021479998293,87.76,,39.1423777,,-76.730473,7.166,,39.1423777,,-76.730473,2.282568454742432,7.255377292633057,-26.974010467529297,-1,POSCTL,,,,966,,ACTIVE,1732729619.1372066,1.54,-0.33,-0.02,12,1,15,2,17760768,0,13
1732729657.7181468,0.0,True,benign,0.1076389551162719,-0.0385393612086772,2.8652353286743164,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.714294672012329,163,80.593,,39.142414,,-76.7304834,False,0.1708722960001978,87.723,,39.1423797,,-76.7304738,7.13,,39.1423797,,-76.7304738,2.312868595123291,7.199862480163574,-26.78324508666992,-1,POSCTL,,,,953,,ACTIVE,38.58094024658203,1.65,-0.37,-0.14,12,1,15,2,17760768,0,13
1732729657.8176076,0.0,True,benign,0.1120517402887344,-0.0211213734000921,2.840066432952881,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.714294672012329,163,80.593,,39.142414,,-76.7304834,False,0.2508857029997671,87.709,,39.1423807,,-76.7304742,7.116,,39.1423807,,-76.7304742,2.33276915550232,7.140395641326904,-26.58670234680176,-1,POSCTL,,,,953,,ACTIVE,1732729619.2366674,1.69,-0.41,-0.2,12,1,15,2,17760768,0,13
1732729657.91812,0.0,True,benign,0.1073853895068168,-0.0003498735313769,2.8177826404571533,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.714294672012329,163,80.593,,39.142414,,-76.7304834,False,0.3617686850002428,87.697,,39.142383,,-76.7304751,7.104,,39.142383,,-76.7304751,2.3386425971984863,7.076208591461182,-26.385652542114254,-1,POSCTL,,,,953,,ACTIVE,38.68145251274109,1.76,-0.47,-0.25,12,1,15,2,17760768,0,13
1732729658.018462,0.0,True,benign,0.0854720026254654,-0.0045650606043636,2.8049533367156982,24.65,25,14.202,0,0,False,,,,62,95,3,21,1.714294672012329,163,80.593,,39.142414,,-76.7304834,False,0.4705174990003797,87.688,,39.1423841,,-76.7304756,7.095,,39.1423841,,-76.7304756,2.3386425971984863,7.076208591461182,-26.385652542114254,-1,POSCTL,,,,943,,ACTIVE,1732729619.3370094,1.78,-0.52,-0.26,12,1,15,2,17760768,0,13
1732729658.1186736,0.0,True,benign,0.0607596337795257,-0.0303705930709838,2.7983546257019043,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.8944106101989744,160,80.593,,39.142414,,-76.7304834,False,0.5673369249998359,87.669,,39.1423866,,-76.7304768,7.075,,39.1423866,,-76.7304768,2.3559861183166504,6.995214462280273,-26.161623001098636,-1,POSCTL,,,,943,,ACTIVE,38.7816641330719,1.81,-0.58,-0.25,12,1,15,2,17760768,0,13
1732729658.2187035,0.0,True,benign,0.0151482513174414,-0.0433911308646202,2.800234794616699,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.8944106101989744,160,80.593,,39.142414,,-76.7304834,False,0.6610450360003597,87.67,,39.1423877,,-76.7304773,7.076,,39.1423877,,-76.7304773,2.367007255554199,6.914768218994141,-25.95275115966797,-1,POSCTL,,,,943,,ACTIVE,1732729619.4370394,1.81,-0.59,-0.23,12,1,15,2,17760768,0,13
1732729658.3189466,0.0,True,benign,-0.0493945740163326,-0.0368195325136184,2.8106369972229004,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.8944106101989744,160,80.593,,39.142414,,-76.7304834,False,0.7668137210002897,87.655,,39.1423899,,-76.7304785,7.062,,39.1423899,,-76.7304785,2.3734021186828613,6.82840633392334,-25.730688095092773,-1,POSCTL,,,,943,,ACTIVE,38.88190722465515,1.74,-0.59,-0.2,12,1,15,2,17760768,0,13
1732729658.4189875,0.0,True,benign,-0.0809234455227851,-0.033476211130619,2.824618339538574,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.7753387689590454,161,80.593,,39.142414,,-76.7304834,False,0.8710222400004568,87.647,,39.142391,,-76.730479,7.053,,39.142391,,-76.730479,2.3896889686584477,6.7479095458984375,-25.527751922607425,-1,POSCTL,,,,942,,ACTIVE,1732729619.5370803,1.7,-0.58,-0.19,12,1,15,2,17760768,0,13
1732729658.519492,0.0,True,benign,-0.0917013958096504,-0.0319755859673023,2.837498188018799,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.7753387689590454,161,80.593,,39.142414,,-76.7304834,False,0.9716515919999438,87.629,,39.1423921,,-76.7304796,7.035,,39.1423921,,-76.7304796,2.4213707447052,6.665448188781738,-25.32279396057129,-1,POSCTL,,,,942,,ACTIVE,38.9824116230011,1.64,-0.56,-0.14,12,1,15,2,17760768,0,13
1732729658.6196718,0.0,True,benign,-0.1063616648316383,-0.0306588076055049,2.8571436405181885,26.53,25,14.153,0,0,False,,,,62,95,3,21,1.7753387689590454,161,80.593,,39.142414,,-76.7304834,False,0.0635811669999384,87.591,,39.142394,,-76.7304806,6.998,,39.142394,,-76.7304806,2.4531562328338623,6.59351110458374,-25.143939971923828,-1,POSCTL,,,,942,,ACTIVE,1732729619.6372602,1.49,-0.52,-0.08,12,1,15,2,17760768,0,13
1732729658.720548,0.0,True,benign,-0.1157587841153144,-0.0289357658475637,2.875863552093506,25.01,25,14.195,0,0,False,,,,62,95,3,21,1.7753387689590454,161,80.593,,39.142414,,-76.7304834,False,0.1693893699994078,87.573,,39.142395,,-76.7304811,6.98,,39.142395,,-76.7304811,2.480641365051269,6.531638622283936,-24.994365692138672,-1,POSCTL,,,,938,,ACTIVE,39.083287715911865,1.38,-0.49,-0.08,12,1,15,2,17760768,0,13
1732729658.8203907,0.0,True,benign,-0.1172051727771759,-0.0331226363778114,2.8937301635742188,25.01,25,14.195,0,0,False,,,,62,95,3,21,1.3431401252746582,165,80.593,,39.142414,,-76.7304834,False,0.2409083149996149,87.535,,39.1423966,,-76.730482,6.941,,39.1423966,,-76.730482,2.480641365051269,6.531638622283936,-24.994365692138672,-1,POSCTL,,,,938,,ACTIVE,1732729619.737103,1.2,-0.45,-0.05,12,1,15,2,17760768,0,13
1732729658.921136,0.0,True,benign,-0.1152254492044448,-0.0355277992784976,2.9118757247924805,25.01,25,14.195,0,0,False,,,,62,95,3,21,1.3431401252746582,165,80.593,,39.142414,,-76.7304834,False,0.3699648330002674,87.509,,39.1423973,,-76.7304824,6.916,,39.1423973,,-76.7304824,2.517550230026245,6.468485832214356,-24.84935569763184,-1,POSCTL,,,,938,,ACTIVE,39.18403291702271,1.11,-0.43,-0.02,12,1,15,2,17760768,0,13
1732729659.0205865,0.0,True,benign,-0.1089703291654586,-0.0506093837320804,2.928992748260498,25.01,25,14.195,0,0,False,,,,62,95,3,21,1.3431401252746582,165,80.593,,39.142414,,-76.7304834,False,0.450527406999754,87.455,,39.1423987,,-76.7304832,6.862,,39.1423987,,-76.7304832,2.564707040786743,6.4086456298828125,-24.71738624572754,-1,POSCTL,,,,938,,ACTIVE,1732729619.8365536,0.94,-0.38,0.04,12,1,15,2,17760768,0,13
1732729659.1204264,0.0,True,benign,-0.1012764945626258,-0.0510329864919185,2.9434854984283447,25.01,25,14.195,0,0,False,,,,62,95,3,21,0.8952401876449585,168,80.593,,39.142414,,-76.7304834,False,0.552155276999656,87.426,,39.1423993,,-76.7304835,6.833,,39.1423993,,-76.7304835,2.6100869178771973,6.358888626098633,-24.6058406829834,-1,POSCTL,,,,924,,ACTIVE,39.283872842788696,0.86,-0.34,0.06,12,1,15,2,17760768,0,13
1732729659.220676,0.0,True,benign,-0.0964376106858253,-0.0494705475866794,2.956709861755371,25.01,25,14.195,0,0,False,,,,62,95,3,21,0.8952401876449585,168,80.593,,39.142414,,-76.7304834,False,0.665526850999413,87.371,,39.1424003,,-76.7304841,6.777,,39.1424003,,-76.7304841,2.658858299255371,6.314540863037109,-24.50922393798828,-1,POSCTL,,,,924,,ACTIVE,1732729619.936803,0.71,-0.27,0.06,12,1,15,2,17760768,0,13
1732729659.320733,0.0,True,benign,-0.0945110842585563,-0.0514969415962696,2.968431234359741,25.01,25,14.195,0,0,False,,,,62,95,3,21,0.8952401876449585,168,80.593,,39.142414,,-76.7304834,False,0.7522208330001376,87.346,,39.1424007,,-76.7304843,6.753,,39.1424007,,-76.7304843,2.6989731788635254,6.280491828918457,-24.430591583251957,-1,POSCTL,,,,924,,ACTIVE,39.38392996788025,0.63,-0.24,0.02,12,1,15,2,17760768,0,13
1732729659.4216318,0.0,True,benign,-0.0837974473834037,-0.0497707314789295,2.9783053398132324,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.8952401876449585,168,80.593,,39.142414,,-76.7304834,False,0.8702310369999395,87.3,,39.1424014,,-76.7304847,6.707,,39.1424014,,-76.7304847,2.735991954803467,6.252485275268555,-24.3674259185791,1,POSCTL,,,,912,,ACTIVE,1732729620.0377018,0.46,-0.18,-0.03,12,1,15,2,17760768,0,13
1732729659.52101,0.0,True,benign,-0.0725422352552414,-0.0453841388225555,2.9853243827819824,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.4632264077663421,170,80.593,,39.142414,,-76.7304834,False,0.961722054999882,87.277,,39.1424017,,-76.7304849,6.684,,39.1424017,,-76.7304849,2.7710649967193604,6.234804630279541,-24.324129104614254,1,POSCTL,,,,912,,ACTIVE,39.48330807685852,0.4,-0.16,-0.04,12,1,15,2,17760768,0,13
1732729659.6211195,0.0,True,benign,-0.0619538463652133,-0.0383885726332664,2.992197275161743,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.4632264077663421,170,80.593,,39.142414,,-76.7304834,False,0.0622827770002913,87.241,,39.1424021,,-76.7304851,6.647,,39.1424021,,-76.7304851,2.7710649967193604,6.234804630279541,-24.324129104614254,1,POSCTL,,,,912,,ACTIVE,1732729620.1378114,0.27,-0.12,-0.08,12,1,15,2,17760768,0,13
1732729659.7224412,0.0,True,benign,-0.0560147836804389,-0.0401848293840885,2.997239351272583,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.4632264077663421,170,80.593,,39.142414,,-76.7304834,False,0.1701096480001069,87.226,,39.1424022,,-76.7304852,6.633,,39.1424022,,-76.7304852,2.803170680999756,6.217860221862793,-24.2882137298584,1,POSCTL,,,,904,,ACTIVE,39.58462977409363,0.2,-0.09,-0.12,12,1,15,2,17760768,0,13
1732729659.8222346,0.0,True,benign,-0.046576153486967,-0.0373126380145549,3.001068592071533,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.1512404680252075,171,80.593,,39.142414,,-76.7304834,False,0.2689440740005011,87.196,,39.1424024,,-76.7304853,6.603,,39.1424024,,-76.7304853,2.8281478881835938,6.208504676818848,-24.267349243164062,1,POSCTL,,,,904,,ACTIVE,1732729620.2376049,0.1,-0.05,-0.16,12,1,15,2,17760768,0,13
1732729659.9224591,0.0,True,benign,-0.0344519950449466,-0.0271555855870246,3.00415587425232,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.1512404680252075,171,80.593,,39.142414,,-76.7304834,False,0.3701276110004983,87.186,,39.1424024,,-76.7304853,6.593,,39.1424024,,-76.7304853,2.8481693267822266,6.2037272453308105,-24.25547981262207,1,POSCTL,,,,904,,ACTIVE,39.68485426902771,0.07,-0.05,-0.17,12,1,15,2,17760768,0,13
1732729660.022657,0.0,True,benign,-0.0271243769675493,-0.0300375204533338,3.005157470703125,25.35,24,14.148,0,0,False,,,,62,95,3,21,0.1512404680252075,171,80.593,,39.142414,,-76.7304834,False,0.469778222000059,87.164,,39.1424024,,-76.7304853,6.571,,39.1424024,,-76.7304853,2.8658015727996826,6.20159912109375,-24.25136947631836,1,POSCTL,,,,904,,ACTIVE,1732729620.3378026,0.0,-0.02,-0.18,12,1,15,2,17760768,0,13
1732729660.1219175,0.0,True,benign,-0.0140293054282665,-0.0404585264623165,3.006674289703369,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0357656851410865,172,80.593,,39.142414,,-76.7304834,False,0.5650560359999872,87.151,,39.1424024,,-76.7304853,6.557,,39.1424024,,-76.7304853,2.8856005668640137,6.202521800994873,-24.25448036193848,1,POSCTL,,,,900,,ACTIVE,39.78411507606506,-0.01,-0.02,-0.19,12,1,15,2,17760768,0,13
1732729660.2228813,0.0,True,benign,0.0024199818726629,-0.0366034992039203,3.007047653198242,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0357656851410865,172,80.593,,39.142414,,-76.7304834,False,0.6703297770000063,87.146,,39.1424024,,-76.7304853,6.552,,39.1424024,,-76.7304853,2.8911948204040527,6.204874038696289,-24.261371612548828,1,POSCTL,,,,900,,ACTIVE,1732729620.4387662,-0.03,-0.01,-0.2,12,1,15,2,17760768,0,13
1732729660.322224,0.0,True,benign,0.0185271687805652,-0.0269145499914884,3.007281541824341,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0357656851410865,172,80.593,,39.142414,,-76.7304834,False,0.7555318510003417,87.132,,39.1424023,,-76.7304853,6.539,,39.1424023,,-76.7304853,2.908034324645996,6.209636211395264,-24.27065658569336,1,POSCTL,,,,900,,ACTIVE,39.88345789909363,-0.05,0.01,-0.21,12,1,15,2,17760768,0,13
1732729660.4223645,0.0,True,benign,0.0310851950198411,-0.0184904020279645,3.0066230297088623,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0357656851410865,172,80.593,,39.142414,,-76.7304834,False,0.8657702030004657,87.12,,39.1424022,,-76.7304852,6.526,,39.1424022,,-76.7304852,2.908034324645996,6.209636211395264,-24.27065658569336,1,POSCTL,,,,904,,ACTIVE,1732729620.5389066,-0.05,0.01,-0.22,12,1,15,2,17760768,0,13
1732729660.522484,0.0,True,benign,0.0309190116822719,-0.0187753122299909,3.004844188690185,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0398524813354015,172,80.593,,39.142414,,-76.7304834,False,0.9580174620004982,87.104,,39.1424021,,-76.7304851,6.51,,39.1424021,,-76.7304851,2.9262051582336426,6.216638088226318,-24.28203010559082,1,POSCTL,,,,904,,ACTIVE,39.983577489852905,-0.04,0.0,-0.22,12,1,15,2,17760768,0,13
1732729660.622813,0.0,True,benign,0.0268126111477613,-0.0269647184759378,3.002513885498047,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0398524813354015,172,80.593,,39.142414,,-76.7304834,False,0.0581263329995636,87.098,,39.1424021,,-76.7304851,6.504,,39.1424021,,-76.7304851,2.93562650680542,6.220057010650635,-24.291349411010746,1,POSCTL,,,,904,,ACTIVE,1732729620.6392355,-0.03,0.0,-0.16,12,1,15,2,17760768,0,13
1732729660.7228131,0.0,True,benign,0.0272239781916141,-0.0325437635183334,3.0017783641815186,25.09,23,14.133,0,0,False,,,,62,95,3,21,0.0398524813354015,172,80.593,,39.142414,,-76.7304834,False,0.1673233889996481,87.071,,39.1424019,,-76.7304851,6.477,,39.1424019,,-76.7304851,2.951728820800781,6.222820281982422,-24.302276611328125,1,POSCTL,,,,904,,ACTIVE,40.08357763290405,-0.04,0.0,0.0,12,1,15,2,17760768,0,13
1732729660.822978,0.0,True,benign,0.0256277695298194,-0.0231761150062084,3.000035285949707,23.81,23,14.166,0,0,False,,,,62,95,3,21,0.0436952784657478,171,80.593,,39.142414,,-76.7304834,False,0.2700687779997679,87.047,,39.1424019,,-76.7304851,6.454,,39.1424019,,-76.7304851,2.9890706539154053,6.226018905639648,-24.31391906738281,1,POSCTL,,,,895,,ACTIVE,1732729620.7394004,-0.03,-0.01,0.0,12,1,15,2,17760768,0,13
1732729660.9230497,0.0,True,benign,0.0288358516991138,-0.0185350961983203,2.9957597255706787,23.81,23,14.166,0,0,False,,,,62,95,3,21,0.0436952784657478,171,80.593,,39.142414,,-76.7304834,False,0.3698692779998964,87.006,,39.1424018,,-76.730485,6.412,,39.1424018,,-76.730485,3.026098251342773,6.229479789733887,-24.324932098388672,1,POSCTL,,,,895,,ACTIVE,40.18364930152893,-0.02,-0.01,-0.12,12,1,15,2,17760768,0,13
1732729661.0232992,0.0,True,benign,0.0345893241465091,-0.0208991263061761,2.9905927181243896,23.81,23,14.166,0,0,False,,,,62,95,3,21,0.0436952784657478,171,80.593,,39.142414,,-76.7304834,False,0.4684582219997537,86.989,,39.1424017,,-76.730485,6.395,,39.1424017,,-76.730485,3.048623561859131,6.2331719398498535,-24.334596633911133,1,POSCTL,,,,895,,ACTIVE,1732729620.83965,-0.02,-0.01,-0.16,12,1,15,2,17760768,0,13
1732729661.1233437,0.0,True,benign,0.0342854782938957,-0.0231108833104372,2.9871692657470703,23.81,23,14.166,0,0,False,,,,62,95,3,21,0.0436952784657478,171,80.593,,39.142414,,-76.7304834,False,0.5726381289996425,86.982,,39.1424017,,-76.730485,6.389,,39.1424017,,-76.730485,3.064375638961792,6.235959529876709,-24.34370803833008,1,POSCTL,,,,888,,ACTIVE,40.28369355201721,-0.01,-0.01,-0.18,12,1,15,2,17760768,0,13
1732729661.2235072,0.0,True,benign,0.0289548691362142,-0.0272221565246582,2.981969118118286,23.81,23,14.166,0,0,False,,,,62,95,3,21,0.0210066996514797,171,80.593,,39.142414,,-76.7304834,False,0.6479835740001363,86.965,,39.1424016,,-76.7304849,6.372,,39.1424016,,-76.7304849,3.064375638961792,6.235959529876709,-24.34370803833008,1,POSCTL,,,,888,,ACTIVE,1732729620.9398136,0.0,-0.01,-0.24,12,1,15,2,17760768,0,13
